time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755561395165,27,4.314977757568359,14.8037318359375,0.6478358388671875,5.674844229736328,6.960555485839843,9.357889582519531,7.289933513183594,6.3922228112792965,6.672310986328125,4.117377473144531,2.559822541503906,1.496533243408203,4.0020887292480465,3.0632092294921875,6.08662197265625,9.556622526855469,1.1835085477294922,22.760026989746095,8.78162141845703,14.202201123046875,3.5491236717163086,4.389132973632813,7.034622526855468,14.293109863281249,3.969067041015625,0.11403567968749999,-4.72503947265625,47.55206424560547,769.7617225341797,778.0853724365235,764.4647299804687,739.0851676025391,705.5058100585937,715.7264525146485,753.9735474853516,755.8823649902344,731.2559124755859,634.6823649902344,759.9677374267578,785.3118249511718,752.7529050292969,696.5206424560547,650.5647299804688,745.7823649902343,802.6823649902344,789.1498975830078,758.6705400390625,716.7412849121093,775.5,787.296992553711,775.0264525146484,752.5,724.1118249511719,27.06,69.07470949707032,27.422344506835937,27.48617225341797,551.0,961.7,0.0
1755561395367,28,8.107827026367188,11.877445068359375,5.14762973022461,6.449402526855469,4.472661987304687,13.259979431152344,4.872543243408203,6.273543243408203,6.169402526855468,6.389412811279296,6.053532958984375,2.884054229736328,2.489086486816406,0.8302030822753906,4.9983576477050775,7.6971187438964845,4.740913513183593,17.652598876953125,10.66475830078125,16.3900439453125,0.5775027127075195,9.031294067382813,4.982597473144532,11.43742449951172,4.982597473144532,0.1088283203125,-2.062488708496094,47.38753295898437,770.449087524414,777.0767150878906,764.1392700195313,740.9803649902344,706.550912475586,715.9705474853515,753.7196350097656,755.7196350097656,730.8196350097655,634.4901824951172,758.6,784.6258026123047,753.2214599609374,695.650912475586,650.3668975830078,745.6687225341797,802.6079925537109,790.6607299804688,759.2134674072265,715.1785400390626,775.4607299804687,788.1036499023437,775.3,752.3036499023438,723.2490875244141,27.06,69.02,27.55,27.55,551.0,961.7,0.0
1755561395566,29,3.288987473144531,12.853020849609376,8.703105701904297,4.514436702880859,9.700639783935546,9.296453391113282,6.2143602160644535,7.145478444824219,4.077716270751953,5.953283729248047,5.061012526855469,4.208254514160156,4.911550770263672,6.1882712023925786,-0.17728039160156253,11.426745485839843,1.926815864501953,15.588712109375,16.06346591796875,15.406089013671876,5.979372742919922,4.604554931640625,7.622525716552734,8.684089013671874,7.126461756591796,0.11414344226074218,0.6589898815917969,46.633727001953126,770.7602374267578,778.6813649902344,764.4068249511719,740.846587524414,706.0906824951172,715.7186350097656,753.853412475586,755.9093175048828,731.0279525146484,634.3347774658203,758.5440949707031,786.5695549316407,752.4720474853516,695.2745400390626,651.7602374267578,746.1881899414062,803.4975074462891,790.3,757.5,715.946587524414,775.1186350097656,786.3559050292969,775.253412475586,750.7422551269532,723.7745400390626,27.06,69.02,27.55,27.55,551.0,961.7,0.0
1755561395766,30,4.897219769287109,10.242623095703125,6.390817811279296,7.42638526977539,9.094720432128907,10.32089013671875,6.846461756591797,3.595983311767578,5.934360216064453,3.8095301884765624,2.774,6.969834499511719,3.764461756591797,6.723089013671875,1.2235382434082032,8.691254514160157,-0.42438860742187495,17.62,14.2269318359375,15.477376904296875,4.428910986328125,3.7265215551757813,10.840563297119141,8.88582197265625,6.143165500488281,0.11053857543945313,1.2780404736328124,46.745471789550784,769.4559050292969,778.5,763.5745400390625,741.3186350097656,705.953412475586,715.9186350097656,753.3813649902344,755.9906824951172,731.2720474853515,633.7652225341798,758.0838575439453,785.3559050292969,752.3397625732422,696.0745400390625,650.4372700195312,745.146587524414,802.4627299804688,790.2720474853515,757.6118100585937,716.3254599609375,775.2254599609374,786.9279525146484,774.8186350097656,753.1372700195312,724.3416024169921,27.059068249511718,69.01161424560547,27.54813649902344,27.54906824951172,551.0,961.7,0.0
1755561395965,31,-1.3384002697753907,12.3162681640625,5.814866472167969,3.689067041015625,10.521155770263672,12.440110417480469,5.650155216064452,6.259533243408203,6.499311540527343,0.7466800686035157,2.823466202392578,3.9279335131835937,2.5928442297363286,6.729933513183594,2.370466756591797,11.863445068359376,3.4997112561035157,17.644689013671876,11.42689013671875,13.527176904296875,3.8785466683349608,7.339399715576172,7.784154661865235,8.649755500488281,8.814466756591797,0.11794169458007812,-3.488115936279297,47.45795623779296,769.9911824951172,778.3148323974609,764.3793575439453,741.4206424560547,705.5440875244141,716.1176350097656,753.2881750488282,755.8911824951172,731.141080078125,634.4617225341797,758.8735474853515,785.9352700195312,753.6118249511719,696.6765549316406,650.7823649902343,745.6088175048828,802.196992553711,789.9911824951172,758.7,715.5823649902344,774.5617225341797,787.1382774658204,774.9206424560547,753.3941899414062,722.8529050292968,27.05,68.93,27.53,27.54,551.0,961.7,0.0
1755561396166,32,2.676716270751953,15.197376904296876,2.7811655004882816,4.716076486816406,9.603449229736329,7.967461756591797,6.547538243408203,7.3021057019042965,4.5855382434082035,5.882089013671875,3.361089013671875,1.6601655004882812,3.66717802734375,4.096732958984375,0.8319235131835937,13.14,-0.45747107409667964,17.873910986328124,14.006089013671875,11.766089013671875,1.3350622911376953,5.034923513183594,10.157190554199218,11.538267041015626,7.171567458496094,0.11061246276855469,-8.545070828857423,47.26261126708984,769.9093175048828,776.5583975830078,765.1254599609375,740.5347774658203,706.1118100585937,716.2627299804687,754.1813649902344,755.7720474853515,732.5440949707031,635.1652225341797,758.6093175048828,786.1602374267578,752.7186350097656,695.4093175048828,650.7211275634766,745.6627299804688,803.1068249511719,789.8068249511718,758.755905029297,715.4,775.1813649902344,786.4627299804688,774.1838575439454,752.4211275634765,723.4,27.05,68.93,27.53,27.54,551.0,961.7,0.0
1755561396366,33,4.637809445800781,12.976300417480468,5.62817802734375,7.100372742919921,10.463279567871092,7.245148812255859,7.400296256103515,5.433703743896484,5.6211057019042965,6.1882712023925786,3.4583727429199222,4.742165500488281,4.070550770263671,3.1521905541992186,-0.8735925122070314,12.148058430175782,1.4133293321533202,17.437376904296876,14.10346591796875,11.9156439453125,6.860792757568359,2.4679109863281252,8.064745485839843,12.795691259765626,3.771627257080078,0.11600997021484374,-1.8359392895507811,47.576272998046875,770.0372700195312,778.0347774658203,764.344094970703,739.9559050292969,707.0788724365235,715.8813649902344,754.0093175048828,755.5279525146484,731.9440949707031,635.7068249511718,758.8397625732422,784.8,752.8906824951172,695.6304450683593,651.8813649902344,745.2627299804687,802.0788724365235,788.9279525146484,759.2161424560546,715.4,774.9906824951172,786.2583975830079,775.046587524414,753.3763798828126,723.3627299804688,27.051863500976562,68.92627299804688,27.52068249511719,27.53440949707031,551.0,961.7,0.0
1755561396565,34,6.293466756591797,8.460399715576171,6.111310986328125,5.452466756591797,8.66624449951172,12.900957177734375,3.359689013671875,9.499,3.38437802734375,6.598155770263672,2.008067041015625,7.092333228759766,3.128155216064453,1.5953774731445314,7.281689013671874,2.6916002844238283,7.380533243408203,15.684689013671875,12.752823095703125,11.1962681640625,10.142356025390624,2.658666771240234,4.719467310791016,17.224975781250002,5.296,0.119294599609375,-7.401047429687499,47.52236499023437,770.3206424560547,777.4705400390625,763.8176350097656,740.4647299804687,705.944087524414,715.7529050292969,754.0647299804688,755.7206424560546,731.4529050292969,634.8881750488281,760.0677374267578,784.8793575439453,752.8264525146484,696.8206424560547,651.7440875244141,744.8559124755859,801.0763500976562,789.2176350097657,758.444087524414,715.4264525146484,774.8823649902344,787.703007446289,775.4294599609375,751.296992553711,723.1058100585938,27.07,68.89,27.43,27.48,551.0,961.7,0.0
1755561396767,35,4.9884128112792965,6.691988311767578,5.856,4.009967742919922,6.131086486816406,15.725197753906249,3.8624992980957034,9.828966339111329,4.005054229736328,5.768521270751953,2.663945770263672,2.9066297302246094,3.922489013671875,3.812434783935547,7.124468444824219,5.477694244384766,8.162903228759765,15.967489013671875,14.897357177734374,13.902642822265625,0.31972650146484366,7.20202197265625,1.8181304321289062,13.442379150390625,5.406054229736329,0.11228470764160156,-0.4215289245605468,47.252624206542976,769.5687225341796,778.2,764.0,740.0410949707032,706.4196350097656,716.2901824951172,753.7196350097656,754.9392700195312,731.9214599609375,635.7018249511718,758.7392700195313,785.6901824951173,753.0803649902344,696.0883575439453,652.1410949707032,744.3705474853515,802.8214599609374,789.449087524414,758.9098175048828,715.6018249511719,774.6214599609375,786.6312774658204,774.7196350097656,752.3687225341796,724.0331024169923,27.07,68.89,27.43,27.48,551.0,961.7,0.0
1755561396967,36,4.5149897155761725,9.603042541503907,5.911076202392578,2.9341187438964846,8.465478729248046,11.207489013671875,6.0260439453125,12.117403930664063,5.2085212707519535,7.151957458496094,1.8731084594726564,6.449402526855469,3.8999135131835936,3.356575500488281,3.1974567565917966,12.052500701904297,3.615,16.467401123046873,17.46528564453125,10.894890136718749,8.107827026367188,6.531967742919922,3.9125638122558595,15.285079010009765,6.774651702880859,0.11449748229980469,-6.067163516235351,46.489270019531254,770.3767150878907,778.2,763.9803649902344,739.6079925537109,706.5803649902344,716.2981750488282,753.7723724365234,755.3687225341796,731.2294525146485,634.7116424560546,759.0705474853515,785.6294525146485,752.9883575439453,696.7331024169922,651.6098175048828,744.3258026123048,802.2276275634766,789.8803649902344,758.9901824951172,714.8276275634767,773.9589050292968,786.0785400390625,774.9,753.0392700195313,722.4901824951172,27.06803649902344,68.90178100585938,27.43785400390625,27.488835754394533,551.0,961.7,213.53073120117188
1755561397167,37,2.5489780273437503,13.30493408203125,6.306945770263671,6.949510986328125,6.862032257080078,11.21240252685547,5.318575500488281,5.4610322570800784,6.866945770263672,3.7800322570800784,4.060032257080078,4.1475109863281245,1.6205974731445312,5.833424499511719,1.8514347839355467,9.999010284423829,3.2848962158203125,18.85093780517578,11.119912109375,13.117620849609375,3.439140716552734,5.043489013671875,9.16302197265625,7.164607757568359,9.592294067382813,0.11140868530273437,-0.5743110748291016,46.8342919921875,771.7741973876953,778.1312774658204,763.7607299804687,740.4821899414063,706.2723724365234,717.1901824951173,752.6687225341797,755.9312774658204,731.5687225341796,633.8901824951172,758.7803649902344,785.9392700195312,753.6134674072265,695.2981750488282,651.6607299804688,746.3214599609374,803.3509124755859,789.7687225341797,758.9,716.0098175048828,774.5981750488281,786.7214599609374,774.9196350097656,753.3116424560546,722.4883575439453,27.05,69.01,27.51,27.57,551.0,961.7,2175.0
1755561397366,38,2.871283729248047,14.87217802734375,5.165461756591797,6.462012526855469,8.560809445800782,9.146898459472657,7.4974868103027354,7.02917802734375,5.6732837292480465,5.008834499511719,5.784898459472656,3.712283729248047,3.921089013671875,3.2368094458007812,1.093,11.654567458496093,0.6964300275878906,19.66035614013672,13.061732958984376,10.835691259765625,6.402659681518555,5.504805284423829,8.162029215087891,11.51217802734375,5.374267041015625,0.11600302697753907,-2.8180101184082034,46.76081303710937,769.7372700195313,777.546587524414,763.549080078125,739.4745400390625,705.202492553711,717.1,753.3279525146484,755.3931750488281,732.050919921875,633.8,758.646587524414,786.244094970703,752.049080078125,696.1347774658203,651.3372700195312,745.5813649902344,802.7788724365234,790.3347774658203,758.853412475586,716.0254599609375,775.4347774658203,785.8602374267579,775.0161424560547,752.4347774658203,723.2254599609374,27.05,69.01,27.51,27.57,551.0,961.7,2175.0
1755561397566,39,1.4323435278320313,14.701499294433594,4.28661473022461,4.279449229736328,10.026652310791016,11.59742421875,1.7574492297363282,7.772080648193359,4.025538243408203,2.7099707849121093,7.400296256103515,2.4822419873046875,4.253360216064453,4.911550770263672,1.5890639599609375,7.419210451782227,5.146538243408203,17.228664794921876,12.482623095703126,15.633910986328125,1.308880102416992,7.3021057019042965,3.308817811279297,12.17653408203125,5.927194715576172,0.10742741809082032,-0.9840500646972654,47.35868845214844,770.0627299804688,777.9906824951172,764.953412475586,740.1627299804688,706.2,717.0627299804688,753.6093175048828,756.2627299804687,730.646587524414,633.8931750488281,759.0627299804688,785.653412475586,753.3881899414063,695.5559050292969,651.7093175048828,745.3813649902344,801.7118100585938,789.6720474853516,758.5397625732421,715.3559050292969,774.8186350097656,784.8167951660156,774.3211275634766,751.8372700195312,722.7422551269532,27.05,69.02397625732422,27.50068249511719,27.55416024169922,551.0,961.7,2175.0
1755561397766,40,4.813360216064454,8.228538243408204,8.124089013671876,5.530987473144531,7.055360216064454,15.29475380859375,3.1134367028808594,9.381126594238282,5.191550770263672,7.223745485839844,3.335,7.661279567871094,5.016,4.103805284423828,6.0514742834472655,1.4656005345458984,5.790416431640625,13.88960224609375,14.26,15.38,5.979372742919922,4.833190554199219,3.8372294604492185,13.125762174072266,4.077716270751953,0.11780367968750001,5.90699841796875,46.59392281494141,769.7838575439454,777.9279525146484,764.4254599609375,739.8279525146484,706.1813649902344,716.6254599609375,753.6906824951172,755.844094970703,731.0813649902344,634.697507446289,758.653412475586,785.153412475586,752.346587524414,696.1093175048828,651.7627299804687,745.3304450683594,802.8279525146484,789.3906824951172,759.7509199218749,715.9279525146484,774.9906824951172,787.8813649902344,775.5,752.302492553711,724.9136499023438,27.05,69.16,27.41,27.4,551.0,961.7,2175.0
1755561397966,41,5.52382197265625,9.316190554199219,8.32582197265625,7.53074132446289,7.844089013671875,12.026979150390625,6.129834499511719,3.4528734057617188,4.331627257080078,4.331627257080078,3.282728797607422,6.423165500488281,4.650474283447266,5.822745485839844,2.9117037438964846,7.295847026367187,0.423139623046875,17.9382197265625,14.3643560546875,15.11910986328125,4.5855382434082035,3.341165500488281,10.624592512207032,8.111237825927734,5.7515507702636715,0.11255905029296875,-0.9989664609375,47.700302697753905,770.5813649902344,778.1720474853516,763.6813649902344,740.155905029297,706.0,715.9931750488281,753.4695549316407,755.2906824951172,730.8906824951172,633.7652225341798,758.1720474853516,784.7279525146485,752.8093175048828,696.1440949707031,651.2509199218749,746.450919921875,803.0627299804688,789.4118100585937,758.2906824951172,716.2,774.946587524414,787.5975074462891,775.4254599609375,753.2068249511718,723.1279525146484,27.05,69.16,27.41,27.4,551.0,961.7,2175.0
1755561398166,42,4.676563297119141,7.745898459472656,7.635190554199219,5.12661473022461,8.228538243408204,14.167588308105469,3.517716270751953,9.48557582397461,5.856,5.6211057019042965,3.1656147302246094,8.66985118774414,1.14517802734375,3.4528734057617188,6.167681525878907,2.9972294604492187,7.3803727429199215,13.068712109375,15.2756439453125,12.971335205078125,5.594923513183594,6.057732958984375,3.094420014648438,13.099673160400389,4.996076486816406,0.11748753723144531,1.353840453857422,46.70204748535156,770.4186350097656,777.9093175048828,763.4906824951172,740.653412475586,706.0,716.8627299804688,752.2931750488282,755.2093175048828,730.7813649902344,634.353412475586,758.0677150878906,785.0559050292969,752.8906824951172,695.6652225341797,649.8745400390625,745.0372700195312,802.7186350097656,790.3695549316407,758.2279525146485,716.0881899414063,775.344094970703,786.5068249511719,774.7279525146485,752.244094970703,723.4093175048828,27.05,69.16,27.4249080078125,27.418635009765623,551.0093175048828,961.7,2175.0
1755561398366,43,1.4774492297363282,9.961716270751953,5.777732958984375,8.598656472167969,9.133474283447265,8.496500705566406,5.087101540527344,4.182165500488281,6.064898459472656,3.4393560546875,6.820372742919922,3.335,1.8097204321289062,9.43339779663086,-1.2390250537109375,9.967308782958984,5.594923513183594,15.178267041015625,13.920842822265625,16.701732958984376,2.819087066894531,5.922509028320313,8.49420724243164,7.544258675537109,7.4064617565917965,0.11265839758300782,6.535958999023438,46.582807080078126,770.5813649902344,778.0186350097656,763.4745400390625,740.2838575439454,706.0372700195312,716.5838575439453,753.2931750488282,755.3745400390625,730.646587524414,633.844094970703,759.5788724365235,785.5720474853516,752.7813649902344,696.3372700195312,650.6745400390625,745.297507446289,802.8813649902344,789.1931750488282,758.4813649902344,715.1211275634765,774.7720474853515,785.5813649902344,774.9813649902344,751.7186350097656,723.5372700195312,27.05,69.16,27.57,27.6,551.1,961.7,2175.0
