time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755538528066,420,3.2338340006510413,9.545326009114584,3.332121504720052,5.8096739908854165,2.447673990885417,4.2696959635416665,8.005182531738281,3.2885085408528645,5.761469486490885,5.344204504394531,2666.248193359375,6.511530513509115,2.63502197265625,5.579756990559896,4.830530513509115,10.714530513509114,1.9803260091145833,8.659878495279948,3.6594475138346354,3.239469486490885,3.9413260091145834,6.372387036132813,1.9312869547526041,14.024282063802083,3.242182531738281,0.13780851521809895,2761.4987955729166,36.66121651204427,640.7309000651042,643.7489050292969,638.1849149576823,620.3172749837239,593.0834549967448,639.5503649902344,644.3661800130208,640.534549967448,618.434549967448,587.3352799479167,612.482725016276,649.9,643.8014599609374,625.8992700195312,604.0165450032553,643.8654500325521,653.0676399739584,647.7489050292969,630.3007299804688,598.6503649902344,637.382725016276,646.1849149576823,642.6827250162761,632.0669099934896,611.9172749837239,24.52834549967448,53.39,24.58496350097656,24.571581502278644,462.8834549967448,820.4,0.0
1755538528267,421,7.363714000651041,9.732926009114584,4.458391504720052,5.622073990885417,2.2600739908854166,3.5192959635416665,7.6293125317382815,3.1002385408528643,6.512539486490885,4.405534504394531,2529.568193359375,5.7604605135091145,2.07222197265625,3.327216990559896,4.079460513509114,9.963460513509114,2.1679260091145833,7.533608495279948,4.973317513834636,3.9905394864908854,4.128926009114584,5.057847036132813,3.058226954752604,15.337482063802083,2.866312531738281,0.14229751521809897,2670.3787955729167,36.90911651204427,642.0709000651042,644.3519050292969,637.3139149576823,619.982274983724,593.0164549967448,639.3493649902343,644.6341800130209,639.8645499674479,617.7645499674479,586.2632799479167,612.817725016276,649.9,642.9974599609375,626.3012700195312,604.0835450032553,644.5354500325521,652.5316399739584,648.3519050292969,629.8987299804687,598.4493649902344,637.717725016276,645.3139149576823,643.017725016276,631.9329099934896,611.582274983724,24.521645499674477,53.39,24.605063500976563,24.618481502278645,462.8164549967448,820.4,0.0
1755538528466,422,0.45921265753173823,12.025883660888672,5.643693243408204,5.367284783935546,6.770328729248047,3.543467041015625,4.459591540527343,4.8026932434082035,4.105510986328125,3.6844890136718753,2489.08759765625,5.087284783935547,4.668306756591797,5.71702197265625,0.9578616882324219,9.42083155517578,5.860591540527343,4.173204229736328,3.3998974731445313,6.066510986328125,1.1606180609130858,5.504467041015626,5.792898297119141,9.210320568847656,5.932124499511719,0.14099489013671876,2602.408770751953,37.63678826904297,641.8518249511719,644.5525549316407,637.9992700195312,619.4503649902343,593.5722625732423,639.0985400390625,643.7240875244141,639.0715325927735,618.3503649902344,586.072992553711,612.0248175048828,650.9744525146484,642.5985400390625,627.4248175048828,606.0532849121093,643.672992553711,652.772992553711,647.6233575439453,631.8781024169922,599.7021899414062,637.6007299804688,645.1737225341797,643.4496350097656,631.7489050292969,611.2751824951172,24.52,53.39,24.61,24.63,462.8,820.4,0.0
1755538528666,423,2.7683645141601563,9.220795770263672,6.349306756591797,5.152430432128907,4.600613513183594,4.522693243408203,3.4693864868164064,4.952146472167969,4.451160284423828,4.03397802734375,2433.14599609375,5.776283959960938,3.2673067565917973,4.948306756591797,0.10354677124023454,11.53716844482422,4.592182257080078,5.363693243408203,4.113892607421875,6.760101702880859,1.7967681079101563,6.066510986328125,4.166568743896485,11.884861688232421,4.171160284423828,0.14379489013671876,2519.6277465820312,37.711605957031246,641.3233575439453,643.6489050292969,637.8036499023438,619.2751824951172,594.1540148925782,639.6007299804688,644.1992700195312,640.8474450683593,618.3240875244142,586.8007299804688,612.3481750488281,650.8773724365235,643.1751824951173,627.6489050292969,605.2211676025391,644.1773724365235,653.4262774658204,648.4985400390625,630.6496350097656,598.7503649902344,637.1759124755858,645.6255474853516,643.3766424560547,632.1503649902344,611.2744525146485,24.52496350097656,53.39248175048828,24.637299255371094,24.65481750488281,462.8,820.4,0.0
1755538528866,424,5.087284783935547,8.169284783935547,5.713182257080079,5.652124499511719,2.7722042297363285,5.645489013671875,5.297795770263671,2.631182257080078,6.414204229736328,4.1770439453125,2371.7591247558594,9.014124499511718,2.144510986328125,3.964489013671875,4.03397802734375,9.003897473144532,5.856,6.625467041015625,0.8108056896972656,8.386431256103515,1.019520905761719,5.647532958984375,6.980839715576172,10.821583380126953,5.786510986328125,0.145502919921875,2446.897821044922,37.03510949707031,641.7021899414062,644.1,636.572992553711,619.2992700195313,592.5992700195312,639.548175048828,644.4007299804688,641.4036499023438,618.8240875244142,586.7481750488281,612.8766424560547,650.3218975830079,643.1,627.8021899414063,606.1051098632812,643.2,652.7262774658203,649.1744525146485,630.8,598.8233575439453,636.8496350097656,645.7474450683593,642.8240875244142,631.5284674072266,611.2021899414062,24.54,53.4,24.72,24.73,462.8,820.4,0.0
1755538529066,425,4.524489013671875,8.441101702880859,6.003409283447266,3.8911602844238278,3.615,5.230350701904297,5.080897473144532,4.173204229736328,6.770328729248047,3.821671270751953,2323.824841308594,6.766489013671875,1.934,3.8967957702636715,4.455,11.108467041015626,5.369328729248047,7.1180219726562495,2.4876126892089845,5.4331822570800785,2.494,5.363693243408203,4.252920269775391,13.98,5.645489013671875,0.14333211730957032,2369.6204467773437,37.09919702148438,640.9985400390625,644.2985400390625,637.4496350097656,619.5255474853516,592.9992700195312,640.1262774658203,644.3233575439453,640.0489050292969,619.1255474853516,587.4503649902343,612.2496350097656,651.4262774658204,642.8766424560547,627.0489050292969,604.2233575439453,643.2496350097656,652.3489050292969,648.9532849121093,630.6262774658203,599.3014599609376,636.9503649902343,646.5021899414062,642.9766424560547,630.4722625732422,610.4737225341796,24.54,53.4,24.72,24.73,462.8,820.4,0.0
1755538529266,426,3.7616326409912113,11.31897802734375,3.471182257080078,5.993182257080078,3.823467041015625,3.265262811279297,6.351102526855469,5.919853527832031,4.948306756591797,5.365489013671875,2173.6204467773437,6.490328729248047,2.490160284423828,2.845532958984375,4.037817742919922,12.43489013671875,3.060585850830078,6.697,5.2939560546875,6.210080554199219,3.2588755004882812,5.860591540527343,1.23197802734375,13.98,5.091124499511719,0.1392335772705078,2302.379571533203,37.395255493164065,641.4759124755859,644.627007446289,637.8233575439453,619.2503649902344,593.4240875244141,639.4510949707031,644.7021899414062,640.5248175048828,618.8255474853515,587.2007299804687,612.2759124755859,650.8751824951172,642.8204376220704,627.1773724365235,604.9248175048828,643.5489050292969,652.9737225341796,647.8233575439453,630.3481750488281,598.8737225341797,636.9240875244141,645.7985400390625,642.3992700195312,631.5503649902344,611.3474450683593,24.53751824951172,53.40744525146484,24.737372253417966,24.754817504882812,462.8,820.4,0.0
1755538529466,427,0.04804931701660154,11.32306591796875,4.804737188720703,6.700839715576172,4.663715216064453,3.332204229736328,4.455,7.406453228759765,3.686284783935547,5.158817742919922,2111.5912475585938,5.572160284423828,4.105510986328125,2.7701602844238282,3.6083645141601566,11.89817660522461,2.271067677001953,6.83597802734375,4.74542556640625,5.639101702880859,4.463431256103515,3.966532958984375,3.8783856628417968,12.867927606201173,3.260671270751953,0.13805766296386718,2234.605847167969,37.14605847167969,641.3481750488281,643.8496350097656,638.4007299804688,619.2737225341797,593.6014599609375,638.9007299804688,643.9240875244141,640.3766424560547,618.6992700195312,586.9992700195312,612.3218975830079,650.7751824951172,644.1043798828125,626.3737225341797,604.7518249511719,644.0496350097657,653.3759124755859,648.6240875244141,631.0255474853516,599.4248175048828,636.9773724365234,645.9532849121093,642.5759124755859,631.6481750488281,612.4992700195312,24.53,53.43,24.79,24.83,462.8,820.4,0.0
1755538529666,428,-0.6697599853515627,9.225387310791016,5.2939560546875,5.15497802734375,4.878817742919922,4.453204229736328,5.080897473144532,3.058591540527344,3.679897473144531,3.895,2073.0072998046876,7.465715216064453,3.6167957702636717,4.524489013671875,6.275226202392578,3.964489013671875,7.467510986328125,7.1180219726562495,1.0890099194335938,8.51697802734375,0.9539723376464844,3.960649298095703,10.481021972656249,8.734124499511719,4.874226202392578,0.1442072998046875,2173.6277465820312,37.06489031982422,642.2240875244141,644.2233575439453,637.8518249511719,619.6759124755858,592.9751824951172,638.9226275634766,644.3496350097656,639.9978100585938,618.6773724365235,587.0518249511719,613.3518249511719,650.6255474853516,642.548175048828,627.0737225341796,604.272992553711,644.0510949707032,652.7021899414062,649.0,631.321167602539,599.1773724365235,636.5459851074219,644.8233575439453,642.3240875244142,632.2262774658203,612.1051098632812,24.53,53.43,24.79,24.83,462.8,820.4,0.0
1755538529866,429,4.175,7.0214475138346355,5.9506959635416665,5.297878495279948,3.8003040364583334,5.156856522623698,6.791530513509115,2.068386486816406,5.668652018229166,4.03397802734375,2053.4549967447915,7.541591540527344,3.144938972981771,4.456878495279948,6.279735017903646,4.916712495930989,7.071530513509114,6.650673990885417,2.63502197265625,8.335430981445313,0.6718111173502604,5.763347981770833,9.68906102701823,6.6487954956054685,5.620447513834636,0.14273868530273437,2107.9294474283856,38.0523114827474,642.3683699544271,644.9165450032552,637.1992700195312,619.382725016276,592.7841849772135,639.9165450032552,644.3676399739584,640.7841849772135,617.7496350097657,586.4323600260416,612.6496350097657,650.4330900065104,643.1180049641927,627.5503649902344,605.2158150227865,643.7819950358073,651.9158150227864,649.0,632.5690999348958,598.1007299804688,638.1007299804688,645.731630045573,642.385644938151,631.7,610.2812650553385,24.53,53.441581502278645,24.80985400390625,24.839927001953125,462.8,820.4,0.0
1755538530067,430,4.175,8.335317513834635,5.200295963541667,4.171608495279948,4.550704036458334,4.593386522623698,6.040460513509115,4.884396486816406,6.043852018229167,4.59677802734375,1986.4549967447917,5.288381540527344,4.647078972981771,3.330608495279948,4.589995017903646,7.920322495930989,6.320460513509115,6.463073990885417,2.07222197265625,5.895290981445313,1.2347451173502604,5.3881479817708335,8.18692102701823,7.587465495605469,6.934317513834635,0.14896968530273436,2054.9994474283853,37.6972114827474,641.4303699544271,644.9835450032552,637.6012700195313,619.717725016276,592.3151849772136,639.9835450032552,643.8316399739583,640.3151849772136,617.9506350097656,586.9683600260416,612.8506350097656,650.5670900065104,642.3810049641927,627.3493649902343,605.6848150227864,644.5189950358073,652.3848150227865,649.0,631.2290999348958,597.6987299804688,637.6987299804688,646.669630045573,641.112644938151,631.7,611.4202650553386,24.53,53.488481502278646,24.89025400390625,24.880127001953124,462.8,820.4,0.0
1755538530267,431,5.651976270751953,7.602801756591797,6.071198243408203,3.684110986328125,3.258023729248047,6.143618459472656,3.1129364721679686,3.254714499511719,7.191198243408203,2.836245701904297,1922.549971923828,6.845396486816406,3.1164925268554686,4.320087257080078,4.385889013671875,6.547603513183594,5.925110986328125,6.417,1.089615452758789,6.562087257080078,2.850729445800781,6.351198243408203,8.6615560546875,9.928396486816405,6.201801756591797,0.14861706237792968,1996.8094970703125,37.30119822998047,641.5012700195313,644.0208724365235,637.7,618.8208724365235,593.2544450683594,638.1923798828125,644.0012700195313,640.2753175048828,618.6778575439453,587.5519050292969,611.9961899414063,650.6753175048829,642.8778575439453,627.7519050292968,605.4234124755859,643.946824951172,653.1778575439453,649.376587524414,632.1803975830078,601.5165102539062,637.223412475586,645.9961899414063,642.4569851074218,631.0974599609375,611.0221424560547,24.53,53.5,24.91,24.89,462.8,820.4,0.0
1755538530467,432,4.448134715576172,7.890420216064453,4.7283815405273435,4.03677802734375,3.829198243408203,5.430912742919922,4.746174514160156,3.970976270751953,5.849134715576172,3.901865284423828,1825.6570947265625,6.060023729248047,3.970976270751953,2.413714499511719,4.244110986328125,11.131238041992187,1.8466985800781248,9.582594730224608,3.3451498316650388,4.022294283447265,6.078063527832032,3.9531832971191405,3.8736509716796874,14.837780273437499,2.2686272424316405,0.1418239645996094,1939.822197265625,37.772413037109374,641.6,643.4740474853515,637.6246824951172,619.2531750488281,593.5246824951172,639.3323026123047,643.8740474853515,640.1493649902344,619.0506350097656,586.8715074462891,612.6038100585937,650.323412475586,642.9493649902344,627.3727774658204,604.2455549316406,644.0012700195313,653.7012700195312,648.8974599609376,630.18983984375,599.8626173095703,637.2506350097656,646.1519050292968,643.2259525146484,631.6531750488281,611.4025400390625,24.53,53.44727774658203,24.781960241699217,24.784555493164063,462.7246824951172,820.4,0.0
1755538530666,433,6.4836932434082035,10.34,4.310386486816406,5.5065109863281245,2.07297802734375,3.265262811279297,6.417,3.4693864868164064,5.089328729248047,6.1387957702636715,1828.160595703125,4.670102526855469,1.508311304321289,1.5778003179931641,3.9006354858398438,10.752094366455077,2.9175695678710936,10.281781958007812,4.375283959960937,5.091124499511719,3.195773797607422,4.308342541503906,4.107306756591797,12.790510986328124,3.6129560546875,0.14005766479492188,1879.5839477539062,37.132846740722655,641.7240875244141,644.4007299804688,638.1744525146485,619.5503649902344,593.0,638.4233575439454,643.4481750488281,640.4503649902343,619.1021899414062,586.402919921875,613.0277374267578,650.4992700195312,643.1503649902344,626.9759124755859,603.7737225341797,643.8978100585938,653.0737225341796,648.0992700195312,631.2503649902344,599.327007446289,637.5021899414062,646.1021899414062,642.6255474853516,631.9,610.1985400390624,24.53,53.43,24.74,24.75,462.7,820.4,0.0
1755538530866,434,6.4244312561035155,11.03489013671875,6.069306756591796,5.017795770263672,2.7027152160644534,2.6368177429199218,6.625467041015625,4.672146472167968,3.75397802734375,5.921897473144531,1754.5547485351562,3.5388755004882815,3.823467041015625,3.477817742919922,2.6942839599609374,13.144087890625,1.2359145311889648,6.058831555175781,7.1264532287597655,2.704510986328125,3.3998974731445313,6.909306756591796,3.262715216064453,13.205401123046874,4.037817742919922,0.1375204376220703,1831.5985473632813,36.9502919921875,641.6781024169921,644.4474450683593,638.4,619.4,593.4963500976562,639.2489050292969,644.0014599609375,640.1510949707031,618.4729925537109,585.6963500976562,612.0737225341796,650.8248175048827,642.7766424560547,626.6744525146485,604.2751824951172,644.9489050292968,653.2773724365235,648.3007299804688,631.2489050292969,598.5248175048828,636.8481750488281,645.4481750488281,642.5240875244141,632.0489050292969,611.0233575439453,24.53,53.43,24.74,24.75,462.7,820.4,0.0
1755538531066,435,2.706306756591797,12.166657458496093,5.016,4.244489013671875,3.47397802734375,2.2771017028808593,7.048532958984374,2.7683645141601563,4.244489013671875,6.77492026977539,1715.6204467773437,5.438817742919921,4.107306756591797,2.631182257080078,5.932124499511719,11.251532958984376,1.0848619556274415,7.966453228759765,4.656035784912109,2.35502197265625,4.600613513183594,5.856,3.686284783935547,14.613576904296874,3.191182257080078,0.14004525512695312,1780.8248229980468,36.90445251464844,640.4496350097656,645.4751824951172,638.5737225341796,619.3751824951172,594.8759124755859,639.6255474853516,643.4,640.0722625732423,619.4240875244141,586.7284674072266,612.6496350097656,650.9992700195312,642.1496350097656,627.0240875244141,604.4729925537109,645.1518249511719,652.3992700195312,648.0992700195312,631.3773724365235,598.4262774658204,637.7737225341797,646.0759124755859,643.0985400390625,632.2518249511719,611.5014599609375,24.53,53.42007299804688,24.72014599609375,24.732627746582033,462.7,820.4,0.0
1755538531266,436,0.9578616882324219,9.496452404785156,5.224467041015625,4.524489013671875,4.451160284423828,4.807284783935547,5.860591540527343,5.087284783935547,3.829350701904297,3.962693243408203,1656.072998046875,4.453204229736328,3.401693243408203,4.242693243408203,3.6844890136718753,9.507183081054688,4.663715216064453,4.31397802734375,7.058759985351562,3.255035784912109,2.007279094238281,5.369328729248047,5.001181433105469,11.679986187744142,4.733204229736328,0.1418014599609375,1741.3138732910156,37.27642327880859,640.5503649902344,644.9036499023438,638.7773724365235,619.3248175048827,594.3014599609376,639.2014599609375,643.5240875244141,640.8773724365235,619.5766424560546,585.6970800781249,612.5021899414062,651.3248175048827,642.8459851074218,627.3255474853515,604.8532849121093,644.2510949707031,652.9481750488281,648.6978100585937,630.7722625732422,598.0489050292969,637.8284674072265,645.7496350097656,643.3773724365235,631.4751824951172,610.9744525146484,24.53,53.39,24.66,24.68,462.7,820.4,0.0
1755538531466,437,0.45124001464843755,9.366409283447265,6.690364514160156,4.665510986328125,5.301635485839844,4.661671270751953,4.453204229736328,3.7596135131835937,2.837853527832031,4.807284783935547,1615.8248229980468,5.643693243408204,4.107306756591797,4.461635485839844,3.964489013671875,5.718817742919922,5.087284783935547,5.221919445800782,2.8396492980957033,6.978795770263671,0.8805428784179687,4.6598755004882815,9.717694067382812,7.743671270751953,5.297795770263671,0.1430116778564453,1698.3722717285157,37.63810223388672,640.4496350097656,643.5985400390625,638.1722625732422,619.4496350097656,593.6503649902344,638.3021899414063,644.0985400390625,639.9992700195312,618.8751824951172,586.9496350097656,611.9226275634766,651.4,644.1277374267578,626.8766424560547,603.7978100585938,643.7751824951172,653.3773724365235,649.3021899414063,631.6518249511719,598.9467150878907,636.6481750488281,646.1233575439453,642.7474450683593,631.5240875244141,611.2496350097656,24.53,53.39,24.66,24.68,462.7,820.4,0.0
1755538531666,438,4.878817742919922,7.529568743896484,8.731328729248046,4.594226202392578,2.843489013671875,5.301635485839844,5.504467041015626,1.722737188720703,5.645489013671875,4.453204229736328,1578.5474487304687,6.697,3.193226202392578,1.934,5.218079730224609,4.733204229736328,3.6206354858398435,8.01803578491211,3.553039030700684,6.414204229736328,2.976831555175781,5.655716040039063,6.692408459472657,10.12185352783203,3.7596135131835937,0.14626642456054686,1635.839422607422,37.275839477539066,640.6248175048828,644.2744525146485,639.3744525146484,619.6496350097656,593.7481750488281,637.8715325927734,644.3029199218751,640.3496350097656,618.7751824951172,587.0007299804688,612.9496350097656,651.2510949707031,642.9007299804688,626.3240875244142,604.8985400390625,643.7,652.6481750488281,648.4744525146484,630.8255474853515,599.7043798828124,637.6978100585937,646.6014599609375,643.9489050292968,632.0240875244141,611.4,24.52751824951172,53.382554748535156,24.602919738769533,24.610510986328123,462.7,820.4,0.0
1755538531866,439,4.93603578491211,10.274102526855469,6.839817742919921,5.15497802734375,2.7760439453125,2.565532958984375,6.5534304321289065,2.07297802734375,6.203693243408203,5.365489013671875,1551.0583984375,6.1405915405273435,3.2673067565917973,2.07297802734375,7.473898297119141,6.897283959960937,1.162489013671875,10.977168444824219,1.6412704151000976,6.3531464721679685,5.718817742919922,2.5571017028808596,6.70902279663086,13.207445068359375,2.000693243408203,0.1398474450683594,1588.5766479492188,36.95233575439453,640.8489050292969,644.6737225341797,638.7313873291016,619.9737225341796,594.0284674072266,639.6970800781249,643.1744525146485,640.2021899414062,618.9481750488281,586.6255474853516,613.0503649902344,650.8248175048827,642.4759124755859,626.7496350097656,605.227007446289,643.8737225341797,653.7226275634765,648.6751824951173,630.3766424560547,598.3218975830079,638.6248175048828,645.9751824951172,644.0773724365234,632.1021899414062,611.4744525146484,24.52,53.36,24.43,24.4,462.7,820.4,0.0
1755538532066,440,7.060555755615235,9.003897473144532,5.5065109863281245,5.297795770263671,2.559649298095703,2.559649298095703,7.539795770263671,3.7455467712402344,6.492124499511719,5.645489013671875,1509.6277465820312,4.246532958984375,2.4922042297363283,3.3283645141601563,4.526532958984375,10.76102197265625,2.3465907165527344,7.748262811279297,5.723409283447266,3.8929560546875,3.3425280443725587,5.713182257080079,2.974283959960937,12.869723376464844,3.749386486816406,0.14278613037109375,1547.8175231933594,36.86116796875,641.6474450683594,644.7532849121094,636.7204376220703,620.2021899414062,592.9722625732422,640.6766424560547,643.6233575439453,639.6226275634765,619.427007446289,586.5240875244141,612.502919921875,650.7759124755859,642.2240875244141,627.1978100585937,604.797080078125,644.3255474853515,654.3277374267578,648.6496350097656,629.9729925537109,599.6992700195312,638.5014599609375,646.1233575439453,642.8766424560547,631.2992700195313,611.5014599609375,24.52,53.36,24.43,24.4,462.7,820.4,0.0
1755538532266,441,2.3001819824218748,10.436409008789063,5.4814694864908855,4.223204504394531,4.037900467936198,4.5478174682617185,6.604182531738282,6.888104972330729,4.6849170003255205,5.485226477050781,1449.7201985677084,3.8003040364583334,3.1032045043945313,5.299756990559896,4.265773522949218,10.154365063476563,5.017878495279948,7.815121504720052,3.0057954956054687,4.549695963541667,0.8068554386800131,6.188961494954428,6.745204504394532,9.538525073242187,5.207104972330729,0.14777201985677083,1509.742097981771,36.61328454589844,642.4352799479167,643.4496350097656,638.5834549967448,619.3330900065104,594.017274983724,640.0,644.2669099934895,640.6496350097657,618.6992700195312,586.8834549967447,611.6639900716145,650.4330900065104,642.4676399739584,627.8518249511719,605.9007299804688,644.265450032552,653.3819950358073,648.8330900065104,630.9158150227864,600.0496350097657,637.8007299804688,646.7669099934895,642.3489050292969,631.6496350097657,610.9992700195312,24.52165450032552,53.35338199869792,24.459781005859373,24.446326009114582,462.7,820.4,0.0
1755538532467,442,6.054861982421874,8.559069008789063,6.232539486490885,3.2845345043945313,2.3488304679361978,4.923687468261718,6.228312531738282,4.260364972330729,6.7498570003255205,3.983756477050781,1420.2401985677084,4.550704036458334,2.164534504394531,3.047216990559896,5.767243522949219,9.402625063476563,3.8916084952799483,8.941391504720052,3.9444654956054688,3.7992959635416668,4.186074138680013,2.9977514949544273,5.806534504394531,13.104265073242187,2.5793649723307293,0.14482401985677085,1468.2020979817707,37.557984545898435,641.3632799479167,643.6506350097657,638.5164549967448,619.4670900065104,593.682274983724,640.0,644.1329099934896,640.8506350097656,619.1012700195313,586.8164549967447,613.1379900716146,650.5670900065104,641.9316399739583,626.8468249511719,605.4987299804687,644.9354500325521,654.1189950358073,648.9670900065104,631.3848150227865,600.2506350097656,637.3987299804687,646.6329099934896,642.9519050292969,631.8506350097656,611.4012700195312,24.528354500325523,53.32658199869792,24.580381005859376,24.63392600911458,462.7,820.4,0.0
1755538532666,443,6.142635485839844,10.708564127604166,4.830530513509115,5.108652018229167,5.064204504394532,2.774,4.54593897298177,0.526531424153646,6.096144026692708,4.824060477701823,1387.1386962890624,5.718900467936198,5.4814694864908855,2.351099532063802,2.681347981770833,8.000756441243489,2.636867377929687,8.474409008789063,3.846795495605469,5.763347981770833,5.763347981770833,4.6423479817708335,3.517590991210937,14.686988358561198,2.6775909912109372,0.1358878348795573,1431.9075480143229,37.13253047688802,641.0503649902344,643.8323600260417,638.268369954427,619.3676399739584,593.6827250162761,639.8180049641927,644.017274983724,640.6849149576823,619.1669099934896,586.7669099934895,613.4007299804688,650.5669099934896,642.0316300455729,626.5669099934896,605.2676399739584,644.9180049641927,654.0849149576823,648.9172749837239,631.4834549967447,600.3,637.3661800130208,646.4180049641927,643.1165450032553,631.8834549967447,611.4834549967447,24.531654500325523,53.32165450032552,24.608345499674478,24.666763997395833,462.7,820.4,0.0
1755538532868,444,2.7470154858398437,13.348030794270834,4.075723846842448,5.485718684895833,4.120864504394532,2.774,6.055552306315104,3.92201675748698,2.511317360026042,7.46554714436849,1310.3786962890624,4.021427134602865,6.236276153157552,4.048572865397135,2.304281315104167,9.888109774576822,0.9392593779296873,6.587729008789063,4.790135495605469,5.386281315104167,5.386281315104167,4.265281315104167,5.404270991210937,10.727115025227864,4.564270991210937,0.13339650154622396,1390.8342146809896,36.65446381022135,640.8483649902344,644.3710266927084,637.3257032877605,618.8289733072917,594.0193916829427,639.077338297526,643.6806083170574,639.809581624349,619.0322433268229,586.632243326823,612.9967299804688,650.4322433268229,642.9742967122396,626.4322433268229,604.7289733072917,644.177338297526,653.209581624349,648.5806083170573,631.4161216634114,600.3,637.6355133463542,645.677338297526,643.1838783365886,631.8161216634114,611.4161216634114,24.538387833658852,53.32838783365885,24.60161216634115,24.61289733072917,462.7,820.4,0.0
1755538533066,445,8.94734853108724,9.117503100585939,5.064204504394532,5.390530513509114,2.020181982421875,4.415208552205404,4.876856522623698,3.4249389729817707,6.557856522623698,5.15497802734375,1302.209248860677,3.987652018229167,2.8203260091145834,1.4174475138346354,4.691387036132812,8.893552486165364,3.23571249593099,8.42808299967448,4.688673990885417,3.332121504720052,3.852414436442057,4.03397802734375,4.969508540852865,13.051270422363281,3.517590991210937,0.1451072998046875,1357.2238484700522,36.92223848470052,640.8,644.4669099934896,637.1496350097657,618.8323600260417,593.9510949707031,639.0158150227865,643.6330900065104,639.6827250162761,618.8510949707031,586.6661800130208,612.9330900065104,650.4661800130208,643.2,626.5819950358073,604.6661800130208,644.1158150227865,653.1158150227865,648.5165450032553,631.3503649902343,599.9194649251301,637.617274983724,645.5496350097657,643.1669099934896,631.8496350097656,611.3172749837239,24.54,53.33,24.6,24.6,462.7,820.4,0.0
1755538533267,446,4.44159853108724,13.246043100585938,4.1255345043945315,4.639460513509115,5.774861982421875,0.8483898522054035,4.313386522623698,4.9270789729817706,5.994386522623698,5.7177780273437495,1278.7592488606772,4.362852018229167,3.007926009114583,2.7313175138346355,3.3768470361328125,7.579682486165364,6.23932249593099,6.363142999674479,4.501073990885417,4.458391504720052,1.4122074364420572,4.59677802734375,4.781238540852865,10.424200422363281,5.394930991210937,0.1410872998046875,1325.7338484700522,36.60733848470052,640.8,644.3329099934896,637.3506350097656,619.3683600260417,593.3480949707032,639.4848150227865,643.7670900065103,640.017725016276,618.2480949707032,586.9341800130209,613.0670900065104,650.7341800130208,643.2,627.3189950358072,604.9341800130209,644.5848150227865,653.5848150227865,648.5835450032553,631.1493649902344,598.3784649251302,637.282274983724,645.7506350097656,643.0329099934896,632.0506350097656,610.982274983724,24.54,53.33,24.6,24.6,462.7,820.4,0.0
1755538533466,447,1.7206932434082032,9.500795770263672,6.062671270751953,4.941919445800782,4.4570439453125,2.485568743896484,6.911350701904297,4.592182257080078,3.8929560546875,5.228306756591796,1242.8102233886718,2.5634890136718753,4.739591540527344,2.1320896496582034,3.9006354858398438,10.337956054687501,0.45124001464843755,8.666431256103516,4.798853527832032,3.686284783935547,4.817608598571777,5.003977203369141,3.6883287292480467,11.67614647216797,2.414283959960937,0.13470656799316408,1289.072998046875,37.383430725097654,641.3759124755859,644.5510949707032,638.5503649902344,617.9978100585938,593.5255474853516,639.1751824951173,643.7992700195313,639.5518249511719,618.4233575439454,586.6766424560547,612.7985400390625,650.4744525146484,642.372992553711,625.2956201171876,604.4766424560547,644.8284674072265,651.9014599609375,649.5270074462891,631.2751824951172,599.4729925537109,637.9751824951172,646.0759124755859,642.927007446289,631.4737225341796,611.2510949707031,24.535036499023438,53.33248175048828,24.57518249511719,24.587591247558596,462.7,820.4,0.0
